userId,movieId,pred_rating,genres
39,1076,3.579419558,Drama|Horror|Thriller
39,2939,3.579419558,Drama|Thriller
39,3338,3.579419558,Documentary
39,3456,3.579419558,Drama
39,4194,3.579419558,Drama|Romance|War
39,5721,3.579419558,Drama
39,6668,3.579419558,Drama|Romance
39,6849,3.579419558,Drama|Fantasy|Musical
39,7020,3.579419558,Comedy|Drama|Romance
39,7792,3.579419558,Thriller
39,8765,3.579419558,Crime|Film-Noir|Thriller
39,25855,3.579419558,Crime|Drama|Thriller
39,26085,3.579419558,Adventure|Drama|Romance
39,30892,3.579419558,Animation|Documentary
39,32160,3.579419558,Comedy
39,32371,3.579419558,Crime|Drama|Film-Noir
39,34482,3.579419558,Drama
39,85565,3.579419558,Comedy|Romance
40,1076,3.715879508,Drama|Horror|Thriller
40,2939,3.715879508,Drama|Thriller
40,3338,3.715879508,Documentary
40,3456,3.715879508,Drama
40,4194,3.715879508,Drama|Romance|War
40,5721,3.715879508,Drama
40,6668,3.715879508,Drama|Romance
40,6849,3.715879508,Drama|Fantasy|Musical
40,7020,3.715879508,Comedy|Drama|Romance
40,7792,3.715879508,Thriller
40,8765,3.715879508,Crime|Film-Noir|Thriller
40,25855,3.715879508,Crime|Drama|Thriller
40,26085,3.715879508,Adventure|Drama|Romance
40,30892,3.715879508,Animation|Documentary
40,32160,3.715879508,Comedy
40,32371,3.715879508,Crime|Drama|Film-Noir
40,34482,3.715879508,Drama
40,85565,3.715879508,Comedy|Romance
41,1076,3.076512193,Drama|Horror|Thriller
41,2939,3.076512193,Drama|Thriller
41,3338,3.076512193,Documentary
41,3456,3.076512193,Drama
41,4194,3.076512193,Drama|Romance|War
41,5721,3.076512193,Drama
41,6668,3.076512193,Drama|Romance
41,6849,3.076512193,Drama|Fantasy|Musical
41,7020,3.076512193,Comedy|Drama|Romance
41,7792,3.076512193,Thriller
41,8765,3.076512193,Crime|Film-Noir|Thriller
41,25855,3.076512193,Crime|Drama|Thriller
41,26085,3.076512193,Adventure|Drama|Romance
41,30892,3.076512193,Animation|Documentary
41,32160,3.076512193,Comedy
41,32371,3.076512193,Crime|Drama|Film-Noir
41,34482,3.076512193,Drama
41,85565,3.076512193,Comedy|Romance
42,1076,3.632826208,Drama|Horror|Thriller
42,2939,3.632826208,Drama|Thriller
42,3338,3.632826208,Documentary
42,3456,3.632826208,Drama
42,4194,3.632826208,Drama|Romance|War
42,5721,3.632826208,Drama
42,6668,3.632826208,Drama|Romance
42,6849,3.632826208,Drama|Fantasy|Musical
42,7020,3.632826208,Comedy|Drama|Romance
42,7792,3.632826208,Thriller
42,8765,3.632826208,Crime|Film-Noir|Thriller
42,25855,3.632826208,Crime|Drama|Thriller
42,26085,3.632826208,Adventure|Drama|Romance
42,30892,3.632826208,Animation|Documentary
42,32160,3.632826208,Comedy
42,32371,3.632826208,Crime|Drama|Film-Noir
42,34482,3.632826208,Drama
42,85565,3.632826208,Comedy|Romance
43,1076,4.622873934,Drama|Horror|Thriller
43,2939,4.622873934,Drama|Thriller
43,3338,4.622873934,Documentary
43,3456,4.622873934,Drama
43,4194,4.622873934,Drama|Romance|War
43,5721,4.622873934,Drama
43,6668,4.622873934,Drama|Romance
43,6849,4.622873934,Drama|Fantasy|Musical
43,7020,4.622873934,Comedy|Drama|Romance
43,7792,4.622873934,Thriller
43,8765,4.622873934,Crime|Film-Noir|Thriller
43,25855,4.622873934,Crime|Drama|Thriller
43,26085,4.622873934,Adventure|Drama|Romance
43,30892,4.622873934,Animation|Documentary
43,32160,4.622873934,Comedy
43,32371,4.622873934,Crime|Drama|Film-Noir
43,34482,4.622873934,Drama
43,85565,4.622873934,Comedy|Romance
44,1076,3.336203796,Drama|Horror|Thriller
44,2939,3.336203796,Drama|Thriller
44,3338,3.336203796,Documentary
44,3456,3.336203796,Drama
44,4194,3.336203796,Drama|Romance|War
44,5721,3.336203796,Drama
44,6668,3.336203796,Drama|Romance
44,6849,3.336203796,Drama|Fantasy|Musical
44,7020,3.336203796,Comedy|Drama|Romance
44,7792,3.336203796,Thriller
44,8765,3.336203796,Crime|Film-Noir|Thriller
44,25855,3.336203796,Crime|Drama|Thriller
44,26085,3.336203796,Adventure|Drama|Romance
44,30892,3.336203796,Animation|Documentary
44,32160,3.336203796,Comedy
44,32371,3.336203796,Crime|Drama|Film-Noir
44,34482,3.336203796,Drama
44,85565,3.336203796,Comedy|Romance
45,1076,3.801027775,Drama|Horror|Thriller
45,2939,3.801027775,Drama|Thriller
45,3338,3.801027775,Documentary
45,3456,3.801027775,Drama
45,4194,3.801027775,Drama|Romance|War
45,5721,3.801027775,Drama
45,6668,3.801027775,Drama|Romance
45,6849,3.801027775,Drama|Fantasy|Musical
45,7020,3.801027775,Comedy|Drama|Romance
45,7792,3.801027775,Thriller
45,8765,3.801027775,Crime|Film-Noir|Thriller
45,25855,3.801027775,Crime|Drama|Thriller
45,26085,3.801027775,Adventure|Drama|Romance
45,30892,3.801027775,Animation|Documentary
45,32160,3.801027775,Comedy
45,32371,3.801027775,Crime|Drama|Film-Noir
45,34482,3.801027775,Drama
45,85565,3.801027775,Comedy|Romance
46,1076,3.958517091,Drama|Horror|Thriller
46,2939,3.958517091,Drama|Thriller
46,3338,3.958517091,Documentary
46,3456,3.958517091,Drama
46,4194,3.958517091,Drama|Romance|War
46,5721,3.958517091,Drama
46,6668,3.958517091,Drama|Romance
46,6849,3.958517091,Drama|Fantasy|Musical
46,7020,3.958517091,Comedy|Drama|Romance
46,7792,3.958517091,Thriller
46,8765,3.958517091,Crime|Film-Noir|Thriller
46,25855,3.958517091,Crime|Drama|Thriller
46,26085,3.958517091,Adventure|Drama|Romance
46,30892,3.958517091,Animation|Documentary
46,32160,3.958517091,Comedy
46,32371,3.958517091,Crime|Drama|Film-Noir
46,34482,3.958517091,Drama
46,85565,3.958517091,Comedy|Romance
47,1076,2.873798894,Drama|Horror|Thriller
47,2939,2.873798894,Drama|Thriller
47,3338,2.873798894,Documentary
47,3456,2.873798894,Drama
47,4194,2.873798894,Drama|Romance|War
47,5721,2.873798894,Drama
47,6668,2.873798894,Drama|Romance
47,6849,2.873798894,Drama|Fantasy|Musical
47,7020,2.873798894,Comedy|Drama|Romance
47,7792,2.873798894,Thriller
47,8765,2.873798894,Crime|Film-Noir|Thriller
47,25855,2.873798894,Crime|Drama|Thriller
47,26085,2.873798894,Adventure|Drama|Romance
47,30892,2.873798894,Animation|Documentary
47,32160,2.873798894,Comedy
47,32371,2.873798894,Crime|Drama|Film-Noir
47,34482,2.873798894,Drama
47,85565,2.873798894,Comedy|Romance
48,1076,3.946031542,Drama|Horror|Thriller
48,2939,3.946031542,Drama|Thriller
48,3338,3.946031542,Documentary
48,3456,3.946031542,Drama
48,4194,3.946031542,Drama|Romance|War
48,5721,3.946031542,Drama
48,6668,3.946031542,Drama|Romance
48,6849,3.946031542,Drama|Fantasy|Musical
48,7020,3.946031542,Comedy|Drama|Romance
48,7792,3.946031542,Thriller
48,8765,3.946031542,Crime|Film-Noir|Thriller
48,25855,3.946031542,Crime|Drama|Thriller
48,26085,3.946031542,Adventure|Drama|Romance
48,30892,3.946031542,Animation|Documentary
48,32160,3.946031542,Comedy
48,32371,3.946031542,Crime|Drama|Film-Noir
48,34482,3.946031542,Drama
48,85565,3.946031542,Comedy|Romance
49,1076,3.777615161,Drama|Horror|Thriller
49,2939,3.777615161,Drama|Thriller
49,3338,3.777615161,Documentary
49,3456,3.777615161,Drama
49,4194,3.777615161,Drama|Romance|War
49,5721,3.777615161,Drama
49,6668,3.777615161,Drama|Romance
49,6849,3.777615161,Drama|Fantasy|Musical
49,7020,3.777615161,Comedy|Drama|Romance
49,7792,3.777615161,Thriller
49,8765,3.777615161,Crime|Film-Noir|Thriller
49,25855,3.777615161,Crime|Drama|Thriller
49,26085,3.777615161,Adventure|Drama|Romance
49,30892,3.777615161,Animation|Documentary
49,32160,3.777615161,Comedy
49,32371,3.777615161,Crime|Drama|Film-Noir
49,34482,3.777615161,Drama
49,85565,3.777615161,Comedy|Romance
50,1076,2.624083821,Drama|Horror|Thriller
50,2939,2.624083821,Drama|Thriller
50,3338,2.624083821,Documentary
50,3456,2.624083821,Drama
50,4194,2.624083821,Drama|Romance|War
50,5721,2.624083821,Drama
50,6668,2.624083821,Drama|Romance
50,6849,2.624083821,Drama|Fantasy|Musical
50,7020,2.624083821,Comedy|Drama|Romance
50,7792,2.624083821,Thriller
50,8765,2.624083821,Crime|Film-Noir|Thriller
50,25855,2.624083821,Crime|Drama|Thriller
50,26085,2.624083821,Adventure|Drama|Romance
50,30892,2.624083821,Animation|Documentary
50,32160,2.624083821,Comedy
50,32371,2.624083821,Crime|Drama|Film-Noir
50,34482,2.624083821,Drama
50,85565,2.624083821,Comedy|Romance
51,1076,3.78554527,Drama|Horror|Thriller
51,2939,3.78554527,Drama|Thriller
51,3338,3.78554527,Documentary
51,3456,3.78554527,Drama
51,4194,3.78554527,Drama|Romance|War
51,5721,3.78554527,Drama
51,6668,3.78554527,Drama|Romance
51,6849,3.78554527,Drama|Fantasy|Musical
51,7020,3.78554527,Comedy|Drama|Romance
51,7792,3.78554527,Thriller
51,8765,3.78554527,Crime|Film-Noir|Thriller
51,25855,3.78554527,Crime|Drama|Thriller
51,26085,3.78554527,Adventure|Drama|Romance
51,30892,3.78554527,Animation|Documentary
51,32160,3.78554527,Comedy
51,32371,3.78554527,Crime|Drama|Film-Noir
51,34482,3.78554527,Drama
51,85565,3.78554527,Comedy|Romance
52,1076,4.170802313,Drama|Horror|Thriller
52,2939,4.170802313,Drama|Thriller
52,3338,4.170802313,Documentary
52,3456,4.170802313,Drama
52,4194,4.170802313,Drama|Romance|War
52,5721,4.170802313,Drama
52,6668,4.170802313,Drama|Romance
52,6849,4.170802313,Drama|Fantasy|Musical
52,7020,4.170802313,Comedy|Drama|Romance
52,7792,4.170802313,Thriller
52,8765,4.170802313,Crime|Film-Noir|Thriller
52,25855,4.170802313,Crime|Drama|Thriller
52,26085,4.170802313,Adventure|Drama|Romance
52,30892,4.170802313,Animation|Documentary
52,32160,4.170802313,Comedy
52,32371,4.170802313,Crime|Drama|Film-Noir
52,34482,4.170802313,Drama
52,85565,4.170802313,Comedy|Romance
53,1076,4.63528303,Drama|Horror|Thriller
53,2939,4.63528303,Drama|Thriller
53,3338,4.63528303,Documentary
53,3456,4.63528303,Drama
53,4194,4.63528303,Drama|Romance|War
53,5721,4.63528303,Drama
53,6668,4.63528303,Drama|Romance
53,6849,4.63528303,Drama|Fantasy|Musical
53,7020,4.63528303,Comedy|Drama|Romance
53,7792,4.63528303,Thriller
53,8765,4.63528303,Crime|Film-Noir|Thriller
53,25855,4.63528303,Crime|Drama|Thriller
53,26085,4.63528303,Adventure|Drama|Romance
53,30892,4.63528303,Animation|Documentary
53,32160,4.63528303,Comedy
53,32371,4.63528303,Crime|Drama|Film-Noir
53,34482,4.63528303,Drama
53,85565,4.63528303,Comedy|Romance
54,1076,2.936571711,Drama|Horror|Thriller
54,2939,2.936571711,Drama|Thriller
54,3338,2.936571711,Documentary
54,3456,2.936571711,Drama
54,4194,2.936571711,Drama|Romance|War
54,5721,2.936571711,Drama
54,6668,2.936571711,Drama|Romance
54,6849,2.936571711,Drama|Fantasy|Musical
54,7020,2.936571711,Comedy|Drama|Romance
54,7792,2.936571711,Thriller
54,8765,2.936571711,Crime|Film-Noir|Thriller
54,25855,2.936571711,Crime|Drama|Thriller
54,26085,2.936571711,Adventure|Drama|Romance
54,30892,2.936571711,Animation|Documentary
54,32160,2.936571711,Comedy
54,32371,2.936571711,Crime|Drama|Film-Noir
54,34482,2.936571711,Drama
54,85565,2.936571711,Comedy|Romance
55,1076,2.861718305,Drama|Horror|Thriller
55,2939,2.861718305,Drama|Thriller
55,3338,2.861718305,Documentary
55,3456,2.861718305,Drama
55,4194,2.861718305,Drama|Romance|War
55,5721,2.861718305,Drama
55,6668,2.861718305,Drama|Romance
55,6849,2.861718305,Drama|Fantasy|Musical
55,7020,2.861718305,Comedy|Drama|Romance
55,7792,2.861718305,Thriller
55,8765,2.861718305,Crime|Film-Noir|Thriller
55,25855,2.861718305,Crime|Drama|Thriller
55,26085,2.861718305,Adventure|Drama|Romance
55,30892,2.861718305,Animation|Documentary
55,32160,2.861718305,Comedy
55,32371,2.861718305,Crime|Drama|Film-Noir
55,34482,2.861718305,Drama
55,85565,2.861718305,Comedy|Romance
56,1076,3.815364908,Drama|Horror|Thriller
56,2939,3.815364908,Drama|Thriller
56,3338,3.815364908,Documentary
56,3456,3.815364908,Drama
56,4194,3.815364908,Drama|Romance|War
56,5721,3.815364908,Drama
56,6668,3.815364908,Drama|Romance
56,6849,3.815364908,Drama|Fantasy|Musical
56,7020,3.815364908,Comedy|Drama|Romance
56,7792,3.815364908,Thriller
56,8765,3.815364908,Crime|Film-Noir|Thriller
56,25855,3.815364908,Crime|Drama|Thriller
56,26085,3.815364908,Adventure|Drama|Romance
56,30892,3.815364908,Animation|Documentary
56,32160,3.815364908,Comedy
56,32371,3.815364908,Crime|Drama|Film-Noir
56,34482,3.815364908,Drama
56,85565,3.815364908,Comedy|Romance
57,1076,3.24316129,Drama|Horror|Thriller
57,2939,3.24316129,Drama|Thriller
57,3338,3.24316129,Documentary
57,3456,3.24316129,Drama
57,4194,3.24316129,Drama|Romance|War
57,5721,3.24316129,Drama
57,6668,3.24316129,Drama|Romance
57,6849,3.24316129,Drama|Fantasy|Musical
57,7020,3.24316129,Comedy|Drama|Romance
57,7792,3.24316129,Thriller
57,8765,3.24316129,Crime|Film-Noir|Thriller
57,25855,3.24316129,Crime|Drama|Thriller
57,26085,3.24316129,Adventure|Drama|Romance
57,30892,3.24316129,Animation|Documentary
57,32160,3.24316129,Comedy
57,32371,3.24316129,Crime|Drama|Film-Noir
57,34482,3.24316129,Drama
57,85565,3.24316129,Comedy|Romance
58,1076,3.885491961,Drama|Horror|Thriller
58,2939,3.885491961,Drama|Thriller
58,3338,3.885491961,Documentary
58,3456,3.885491961,Drama
58,4194,3.885491961,Drama|Romance|War
58,5721,3.885491961,Drama
58,6668,3.885491961,Drama|Romance
58,6849,3.885491961,Drama|Fantasy|Musical
58,7020,3.885491961,Comedy|Drama|Romance
58,7792,3.885491961,Thriller
58,8765,3.885491961,Crime|Film-Noir|Thriller
58,25855,3.885491961,Crime|Drama|Thriller
58,26085,3.885491961,Adventure|Drama|Romance
58,30892,3.885491961,Animation|Documentary
58,32160,3.885491961,Comedy
58,32371,3.885491961,Crime|Drama|Film-Noir
58,34482,3.885491961,Drama
58,85565,3.885491961,Comedy|Romance
59,1076,4.06476133,Drama|Horror|Thriller
59,2939,4.06476133,Drama|Thriller
59,3338,4.06476133,Documentary
59,3456,4.06476133,Drama
59,4194,4.06476133,Drama|Romance|War
59,5721,4.06476133,Drama
59,6668,4.06476133,Drama|Romance
59,6849,4.06476133,Drama|Fantasy|Musical
59,7020,4.06476133,Comedy|Drama|Romance
59,7792,4.06476133,Thriller
59,8765,4.06476133,Crime|Film-Noir|Thriller
59,25855,4.06476133,Crime|Drama|Thriller
59,26085,4.06476133,Adventure|Drama|Romance
59,30892,4.06476133,Animation|Documentary
59,32160,4.06476133,Comedy
59,32371,4.06476133,Crime|Drama|Film-Noir
59,34482,4.06476133,Drama
59,85565,4.06476133,Comedy|Romance
60,1076,3.577185393,Drama|Horror|Thriller
60,2939,3.577185393,Drama|Thriller
60,3338,3.577185393,Documentary
60,3456,3.577185393,Drama
60,4194,3.577185393,Drama|Romance|War
60,5721,3.577185393,Drama
60,6668,3.577185393,Drama|Romance
60,6849,3.577185393,Drama|Fantasy|Musical
60,7020,3.577185393,Comedy|Drama|Romance
60,7792,3.577185393,Thriller
60,8765,3.577185393,Crime|Film-Noir|Thriller
60,25855,3.577185393,Crime|Drama|Thriller
60,26085,3.577185393,Adventure|Drama|Romance
60,30892,3.577185393,Animation|Documentary
60,32160,3.577185393,Comedy
60,32371,3.577185393,Crime|Drama|Film-Noir
60,34482,3.577185393,Drama
60,85565,3.577185393,Comedy|Romance
61,1076,3.639594914,Drama|Horror|Thriller
61,2939,3.639594914,Drama|Thriller
61,3338,3.639594914,Documentary
61,3456,3.639594914,Drama
61,4194,3.639594914,Drama|Romance|War
61,5721,3.639594914,Drama
61,6668,3.639594914,Drama|Romance
61,6849,3.639594914,Drama|Fantasy|Musical
61,7020,3.639594914,Comedy|Drama|Romance
61,7792,3.639594914,Thriller
61,8765,3.639594914,Crime|Film-Noir|Thriller
61,25855,3.639594914,Crime|Drama|Thriller
61,26085,3.639594914,Adventure|Drama|Romance
61,30892,3.639594914,Animation|Documentary
61,32160,3.639594914,Comedy
61,32371,3.639594914,Crime|Drama|Film-Noir
61,34482,3.639594914,Drama
61,85565,3.639594914,Comedy|Romance
62,1076,3.897621161,Drama|Horror|Thriller
62,2939,3.897621161,Drama|Thriller
62,3338,3.897621161,Documentary
62,3456,3.897621161,Drama
62,4194,3.897621161,Drama|Romance|War
62,5721,3.897621161,Drama
62,6668,3.897621161,Drama|Romance
62,6849,3.897621161,Drama|Fantasy|Musical
62,7020,3.897621161,Comedy|Drama|Romance
62,7792,3.897621161,Thriller
62,8765,3.897621161,Crime|Film-Noir|Thriller
62,25855,3.897621161,Crime|Drama|Thriller
62,26085,3.897621161,Adventure|Drama|Romance
62,30892,3.897621161,Animation|Documentary
62,32160,3.897621161,Comedy
62,32371,3.897621161,Crime|Drama|Film-Noir
62,34482,3.897621161,Drama
62,85565,3.897621161,Comedy|Romance
63,1076,3.389266817,Drama|Horror|Thriller
63,2939,3.389266817,Drama|Thriller
63,3338,3.389266817,Documentary
63,3456,3.389266817,Drama
63,4194,3.389266817,Drama|Romance|War
63,5721,3.389266817,Drama
63,6668,3.389266817,Drama|Romance
63,6849,3.389266817,Drama|Fantasy|Musical
63,7020,3.389266817,Comedy|Drama|Romance
63,7792,3.389266817,Thriller
63,8765,3.389266817,Crime|Film-Noir|Thriller
63,25855,3.389266817,Crime|Drama|Thriller
63,26085,3.389266817,Adventure|Drama|Romance
63,30892,3.389266817,Animation|Documentary
63,32160,3.389266817,Comedy
63,32371,3.389266817,Crime|Drama|Film-Noir
63,34482,3.389266817,Drama
63,85565,3.389266817,Comedy|Romance
64,1076,3.624783069,Drama|Horror|Thriller
64,2939,3.624783069,Drama|Thriller
64,3338,3.624783069,Documentary
64,3456,3.624783069,Drama
64,4194,3.624783069,Drama|Romance|War
64,5721,3.624783069,Drama
64,6668,3.624783069,Drama|Romance
64,6849,3.624783069,Drama|Fantasy|Musical
64,7020,3.624783069,Comedy|Drama|Romance
64,7792,3.624783069,Thriller
64,8765,3.624783069,Crime|Film-Noir|Thriller
64,25855,3.624783069,Crime|Drama|Thriller
64,26085,3.624783069,Adventure|Drama|Romance
64,30892,3.624783069,Animation|Documentary
64,32160,3.624783069,Comedy
64,32371,3.624783069,Crime|Drama|Film-Noir
64,34482,3.624783069,Drama
64,85565,3.624783069,Comedy|Romance
65,1076,3.64745491,Drama|Horror|Thriller
65,2939,3.64745491,Drama|Thriller
65,3338,3.64745491,Documentary
65,3456,3.64745491,Drama
65,4194,3.64745491,Drama|Romance|War
65,5721,3.64745491,Drama
65,6668,3.64745491,Drama|Romance
65,6849,3.64745491,Drama|Fantasy|Musical
65,7020,3.64745491,Comedy|Drama|Romance
65,7792,3.64745491,Thriller
65,8765,3.64745491,Crime|Film-Noir|Thriller
65,25855,3.64745491,Crime|Drama|Thriller
65,26085,3.64745491,Adventure|Drama|Romance
65,30892,3.64745491,Animation|Documentary
65,32160,3.64745491,Comedy
65,32371,3.64745491,Crime|Drama|Film-Noir
65,34482,3.64745491,Drama
65,85565,3.64745491,Comedy|Romance
66,1076,3.839465637,Drama|Horror|Thriller
66,2939,3.839465637,Drama|Thriller
66,3338,3.839465637,Documentary
66,3456,3.839465637,Drama
66,4194,3.839465637,Drama|Romance|War
66,5721,3.839465637,Drama
66,6668,3.839465637,Drama|Romance
66,6849,3.839465637,Drama|Fantasy|Musical
66,7020,3.839465637,Comedy|Drama|Romance
66,7792,3.839465637,Thriller
66,8765,3.839465637,Crime|Film-Noir|Thriller
66,25855,3.839465637,Crime|Drama|Thriller
66,26085,3.839465637,Adventure|Drama|Romance
66,30892,3.839465637,Animation|Documentary
66,32160,3.839465637,Comedy
66,32371,3.839465637,Crime|Drama|Film-Noir
66,34482,3.839465637,Drama
66,85565,3.839465637,Comedy|Romance
67,1076,3.626095269,Drama|Horror|Thriller
67,2939,3.626095269,Drama|Thriller
67,3338,3.626095269,Documentary
67,3456,3.626095269,Drama
67,4194,3.626095269,Drama|Romance|War
67,5721,3.626095269,Drama
67,6668,3.626095269,Drama|Romance
67,6849,3.626095269,Drama|Fantasy|Musical
67,7020,3.626095269,Comedy|Drama|Romance
67,7792,3.626095269,Thriller
67,8765,3.626095269,Crime|Film-Noir|Thriller
67,25855,3.626095269,Crime|Drama|Thriller
67,26085,3.626095269,Adventure|Drama|Romance
67,30892,3.626095269,Animation|Documentary
67,32160,3.626095269,Comedy
67,32371,3.626095269,Crime|Drama|Film-Noir
67,34482,3.626095269,Drama
67,85565,3.626095269,Comedy|Romance
68,1076,3.171849764,Drama|Horror|Thriller
68,2939,3.171849764,Drama|Thriller
68,3338,3.171849764,Documentary
68,3456,3.171849764,Drama
68,4194,3.171849764,Drama|Romance|War
68,5721,3.171849764,Drama
68,6668,3.171849764,Drama|Romance
68,6849,3.171849764,Drama|Fantasy|Musical
